20	20:58017	16:2400	UDP	1024	250	34.0	38.0	100.0	100.0	0.3
15	15:53576	19:787	UDP	1024	250	12.0	37.0	100.0	100.0	0.3
15	15:52228	11:4483	UDP	1024	250	22.0	34.0	100.0	100.0	0.3
2	2:60407	20:4186	UDP	1024	250	37.0	45.0	100.0	100.0	0.3
25	25:59074	3:2049	UDP	1024	250	47.0	50.0	100.0	100.0	0.3
13	13:56226	3:4882	UDP	1024	250	23.0	48.0	100.0	100.0	0.3
23	23:62238	18:3787	UDP	1024	250	36.0	29.0	100.0	100.0	0.3
29	29:53889	18:30	UDP	1024	250	34.0	33.0	100.0	100.0	0.3
25	25:53472	19:2708	UDP	1024	250	45.0	43.0	100.0	100.0	0.3
21	21:56457	13:1779	UDP	1024	250	25.0	34.0	100.0	100.0	0.3
13	13:53689	30:3034	UDP	1024	250	17.0	41.0	100.0	100.0	0.3
2	2:64769	26:4500	UDP	1024	250	29.0	27.0	100.0	100.0	0.3
