26	26:52981	4:4545	UDP	1024	250	19.0	29.0	100.0	100.0	0.3
2	2:63888	29:4361	UDP	1024	250	29.0	32.0	100.0	100.0	0.3
12	12:50583	25:871	UDP	1024	250	10.0	41.0	100.0	100.0	0.3
19	19:57107	8:2336	UDP	1024	250	49.0	45.0	100.0	100.0	0.3
6	6:53375	9:1910	UDP	1024	250	47.0	28.0	100.0	100.0	0.3
1	1:63673	23:1501	UDP	1024	250	12.0	27.0	100.0	100.0	0.3
9	9:58350	5:4733	UDP	1024	250	22.0	50.0	100.0	100.0	0.3
16	16:59663	5:2821	UDP	1024	250	21.0	49.0	100.0	100.0	0.3
27	27:55691	22:2250	UDP	1024	250	12.0	28.0	100.0	100.0	0.3
26	26:63476	3:2111	UDP	1024	250	25.0	43.0	100.0	100.0	0.3
3	3:62528	4:2266	UDP	1024	250	23.0	50.0	100.0	100.0	0.3
6	6:54198	20:1406	UDP	1024	250	50.0	44.0	100.0	100.0	0.3
22	22:57869	17:2205	UDP	1024	250	49.0	49.0	100.0	100.0	0.3
17	17:56492	3:4619	UDP	1024	250	41.0	49.0	100.0	100.0	0.3
8	8:62544	4:2523	UDP	1024	250	33.0	49.0	100.0	100.0	0.3
4	4:65421	9:4423	UDP	1024	250	43.0	44.0	100.0	100.0	0.3
1	1:57399	4:4975	UDP	1024	250	50.0	30.0	100.0	100.0	0.3
3	3:54155	23:1248	UDP	1024	250	46.0	36.0	100.0	100.0	0.3
