12	12:50630	13:2485	UDP	1024	250	14.0	44.0	100.0	100.0	0.3
24	24:61896	13:4422	UDP	1024	250	22.0	30.0	100.0	100.0	0.3
26	26:62310	21:3815	UDP	1024	250	49.0	37.0	100.0	100.0	0.3
27	27:64897	22:2103	UDP	1024	250	15.0	30.0	100.0	100.0	0.3
8	8:50452	22:3666	UDP	1024	250	39.0	35.0	100.0	100.0	0.3
7	7:61439	29:2481	UDP	1024	250	46.0	48.0	100.0	100.0	0.3
7	7:51039	20:2509	UDP	1024	250	29.0	25.0	100.0	100.0	0.3
1	1:63931	5:3777	UDP	1024	250	39.0	29.0	100.0	100.0	0.3
28	28:65485	30:3313	UDP	1024	250	16.0	42.0	100.0	100.0	0.3
1	1:56523	19:2976	UDP	1024	250	29.0	29.0	100.0	100.0	0.3
22	22:54331	29:3254	UDP	1024	250	28.0	49.0	100.0	100.0	0.3
12	12:54486	28:3328	UDP	1024	250	21.0	42.0	100.0	100.0	0.3
3	3:55180	4:4114	UDP	1024	250	11.0	44.0	100.0	100.0	0.3
21	21:55763	20:2358	UDP	1024	250	25.0	25.0	100.0	100.0	0.3
18	18:58490	15:333	UDP	1024	250	37.0	31.0	100.0	100.0	0.3
27	27:50975	29:2108	UDP	1024	250	12.0	40.0	100.0	100.0	0.3
