20	20:64949	15:835	UDP	1024	250	13.0	37.0	100.0	100.0	0.3
7	7:57412	1:227	UDP	1024	250	44.0	25.0	100.0	100.0	0.3
24	24:64969	29:501	UDP	1024	250	46.0	36.0	100.0	100.0	0.3
12	12:53051	4:1834	UDP	1024	250	39.0	27.0	100.0	100.0	0.3
7	7:64242	17:4062	UDP	1024	250	25.0	47.0	100.0	100.0	0.3
18	18:60970	25:953	UDP	1024	250	35.0	27.0	100.0	100.0	0.3
26	26:64526	29:2541	UDP	1024	250	49.0	50.0	100.0	100.0	0.3
20	20:61212	21:2038	UDP	1024	250	27.0	47.0	100.0	100.0	0.3
8	8:51733	14:3566	UDP	1024	250	20.0	30.0	100.0	100.0	0.3
9	9:61733	7:3493	UDP	1024	250	39.0	46.0	100.0	100.0	0.3
17	17:63701	28:4942	UDP	1024	250	30.0	32.0	100.0	100.0	0.3
23	23:62951	18:2675	UDP	1024	250	25.0	41.0	100.0	100.0	0.3
10	10:51085	3:212	UDP	1024	250	25.0	39.0	100.0	100.0	0.3
24	24:55913	3:2738	UDP	1024	250	23.0	47.0	100.0	100.0	0.3
17	17:63779	18:979	UDP	1024	250	49.0	42.0	100.0	100.0	0.3
15	15:59035	19:1979	UDP	1024	250	19.0	47.0	100.0	100.0	0.3
25	25:51331	27:554	UDP	1024	250	47.0	37.0	100.0	100.0	0.3
5	5:62945	23:1896	UDP	1024	250	29.0	38.0	100.0	100.0	0.3
