26	26:64702	25:308	UDP	1024	250	42.0	25.0	100.0	100.0	0.3
30	30:63238	29:3497	UDP	1024	250	50.0	29.0	100.0	100.0	0.3
16	16:64495	14:1930	UDP	1024	250	25.0	28.0	100.0	100.0	0.3
25	25:51752	14:3545	UDP	1024	250	48.0	49.0	100.0	100.0	0.3
14	14:65105	17:2740	UDP	1024	250	45.0	46.0	100.0	100.0	0.3
24	24:53223	20:2883	UDP	1024	250	31.0	39.0	100.0	100.0	0.3
30	30:56760	16:2447	UDP	1024	250	46.0	42.0	100.0	100.0	0.3
1	1:53380	27:4081	UDP	1024	250	31.0	42.0	100.0	100.0	0.3
21	21:51736	2:1966	UDP	1024	250	50.0	29.0	100.0	100.0	0.3
17	17:65211	30:2798	UDP	1024	250	37.0	25.0	100.0	100.0	0.3
12	12:65364	2:3585	UDP	1024	250	31.0	49.0	100.0	100.0	0.3
10	10:56172	28:882	UDP	1024	250	33.0	44.0	100.0	100.0	0.3
11	11:53941	6:3730	UDP	1024	250	34.0	38.0	100.0	100.0	0.3
