17	17:53246	14:3289	UDP	1024	250	10.0	39.0	100.0	100.0	0.3
22	22:61089	20:3056	UDP	1024	250	34.0	25.0	100.0	100.0	0.3
29	29:60605	10:4049	UDP	1024	250	42.0	38.0	100.0	100.0	0.3
7	7:52329	19:700	UDP	1024	250	33.0	49.0	100.0	100.0	0.3
16	16:52798	6:3037	UDP	1024	250	43.0	43.0	100.0	100.0	0.3
7	7:51780	24:3858	UDP	1024	250	44.0	27.0	100.0	100.0	0.3
7	7:55245	27:553	UDP	1024	250	11.0	34.0	100.0	100.0	0.3
6	6:50039	20:3982	UDP	1024	250	46.0	43.0	100.0	100.0	0.3
12	12:60934	7:4063	UDP	1024	250	48.0	41.0	100.0	100.0	0.3
1	1:55743	19:3806	UDP	1024	250	27.0	36.0	100.0	100.0	0.3
21	21:53331	9:696	UDP	1024	250	12.0	49.0	100.0	100.0	0.3
16	16:54265	12:898	UDP	1024	250	16.0	49.0	100.0	100.0	0.3
1	1:65078	30:2523	UDP	1024	250	35.0	46.0	100.0	100.0	0.3
16	16:54782	22:74	UDP	1024	250	37.0	33.0	100.0	100.0	0.3
14	14:53866	24:2605	UDP	1024	250	21.0	40.0	100.0	100.0	0.3
