11	11:54942	2:2398	UDP	1024	250	15.0	38.0	100.0	100.0	0.3
21	21:51717	7:685	UDP	1024	250	31.0	29.0	100.0	100.0	0.3
26	26:59996	2:3342	UDP	1024	250	42.0	49.0	100.0	100.0	0.3
13	13:57297	17:1402	UDP	1024	250	27.0	38.0	100.0	100.0	0.3
28	28:54782	15:3170	UDP	1024	250	31.0	45.0	100.0	100.0	0.3
10	10:61188	12:1118	UDP	1024	250	42.0	49.0	100.0	100.0	0.3
12	12:52825	24:3368	UDP	1024	250	21.0	41.0	100.0	100.0	0.3
26	26:52311	6:1265	UDP	1024	250	28.0	42.0	100.0	100.0	0.3
25	25:63804	22:3960	UDP	1024	250	34.0	35.0	100.0	100.0	0.3
11	11:59966	10:4282	UDP	1024	250	25.0	49.0	100.0	100.0	0.3
10	10:65316	29:4940	UDP	1024	250	20.0	45.0	100.0	100.0	0.3
10	10:62765	22:533	UDP	1024	250	13.0	29.0	100.0	100.0	0.3
13	13:52357	21:3774	UDP	1024	250	47.0	49.0	100.0	100.0	0.3
30	30:59574	12:4975	UDP	1024	250	12.0	45.0	100.0	100.0	0.3
18	18:56412	29:2368	UDP	1024	250	39.0	40.0	100.0	100.0	0.3
29	29:52165	7:2801	UDP	1024	250	23.0	26.0	100.0	100.0	0.3
25	25:63306	17:4845	UDP	1024	250	44.0	41.0	100.0	100.0	0.3
30	30:53592	26:3573	UDP	1024	250	42.0	28.0	100.0	100.0	0.3
9	9:58474	6:2902	UDP	1024	250	20.0	40.0	100.0	100.0	0.3
