17	17:60953	30:2513	UDP	1024	250	40.0	28.0	100.0	100.0	0.3
17	17:64545	3:4041	UDP	1024	250	40.0	37.0	100.0	100.0	0.3
9	9:55501	29:23	UDP	1024	250	39.0	25.0	100.0	100.0	0.3
20	20:56760	30:4104	UDP	1024	250	11.0	39.0	100.0	100.0	0.3
15	15:50760	12:2601	UDP	1024	250	49.0	45.0	100.0	100.0	0.3
24	24:52327	2:919	UDP	1024	250	14.0	26.0	100.0	100.0	0.3
19	19:53930	10:1536	UDP	1024	250	43.0	26.0	100.0	100.0	0.3
25	25:59689	6:761	UDP	1024	250	21.0	42.0	100.0	100.0	0.3
3	3:61114	27:857	UDP	1024	250	38.0	47.0	100.0	100.0	0.3
18	18:51227	29:4457	UDP	1024	250	13.0	31.0	100.0	100.0	0.3
7	7:55320	26:1928	UDP	1024	250	39.0	34.0	100.0	100.0	0.3
25	25:60130	23:4464	UDP	1024	250	46.0	26.0	100.0	100.0	0.3
12	12:62197	7:2208	UDP	1024	250	50.0	42.0	100.0	100.0	0.3
11	11:64884	14:1669	UDP	1024	250	22.0	31.0	100.0	100.0	0.3
24	24:56292	21:2812	UDP	1024	250	30.0	29.0	100.0	100.0	0.3
6	6:61942	4:2681	UDP	1024	250	26.0	29.0	100.0	100.0	0.3
18	18:60302	28:1810	UDP	1024	250	29.0	49.0	100.0	100.0	0.3
