11	11:62291	4:943	UDP	1024	250	50.0	47.0	100.0	100.0	0.3
24	24:56535	9:182	UDP	1024	250	10.0	49.0	100.0	100.0	0.3
12	12:57089	16:2616	UDP	1024	250	29.0	41.0	100.0	100.0	0.3
11	11:62992	27:3451	UDP	1024	250	30.0	49.0	100.0	100.0	0.3
25	25:53207	17:1350	UDP	1024	250	10.0	33.0	100.0	100.0	0.3
28	28:50316	10:3296	UDP	1024	250	50.0	50.0	100.0	100.0	0.3
10	10:56571	6:1439	UDP	1024	250	26.0	27.0	100.0	100.0	0.3
27	27:56893	1:311	UDP	1024	250	24.0	45.0	100.0	100.0	0.3
24	24:65231	27:4593	UDP	1024	250	10.0	41.0	100.0	100.0	0.3
28	28:60491	4:421	UDP	1024	250	11.0	25.0	100.0	100.0	0.3
17	17:50897	5:1158	UDP	1024	250	47.0	48.0	100.0	100.0	0.3
9	9:50559	11:3397	UDP	1024	250	22.0	35.0	100.0	100.0	0.3
13	13:51339	1:1096	UDP	1024	250	49.0	49.0	100.0	100.0	0.3
25	25:61566	15:2226	UDP	1024	250	44.0	40.0	100.0	100.0	0.3
28	28:64476	30:2068	UDP	1024	250	26.0	45.0	100.0	100.0	0.3
29	29:56011	17:449	UDP	1024	250	33.0	41.0	100.0	100.0	0.3
1	1:63439	27:4176	UDP	1024	250	43.0	30.0	100.0	100.0	0.3
11	11:62972	1:3265	UDP	1024	250	31.0	31.0	100.0	100.0	0.3
12	12:56259	13:2133	UDP	1024	250	44.0	37.0	100.0	100.0	0.3
