20	20:58910	1:455	UDP	1024	250	41.0	27.0	100.0	100.0	0.3
25	25:64981	10:1710	UDP	1024	250	10.0	47.0	100.0	100.0	0.3
27	27:51108	21:3504	UDP	1024	250	15.0	37.0	100.0	100.0	0.3
24	24:50820	4:31	UDP	1024	250	24.0	33.0	100.0	100.0	0.3
1	1:65292	5:3769	UDP	1024	250	49.0	32.0	100.0	100.0	0.3
19	19:51595	23:3131	UDP	1024	250	44.0	48.0	100.0	100.0	0.3
1	1:57561	6:618	UDP	1024	250	20.0	33.0	100.0	100.0	0.3
5	5:54448	25:4058	UDP	1024	250	50.0	49.0	100.0	100.0	0.3
8	8:62639	6:2610	UDP	1024	250	45.0	28.0	100.0	100.0	0.3
5	5:64919	8:375	UDP	1024	250	30.0	43.0	100.0	100.0	0.3
