1	1:55029	22:2434	UDP	1024	250	34.0	44.0	100.0	100.0	0.3
6	6:65529	17:4051	UDP	1024	250	43.0	38.0	100.0	100.0	0.3
10	10:60296	22:778	UDP	1024	250	16.0	38.0	100.0	100.0	0.3
22	22:59790	16:4166	UDP	1024	250	44.0	44.0	100.0	100.0	0.3
3	3:62761	10:470	UDP	1024	250	41.0	31.0	100.0	100.0	0.3
12	12:59515	8:1512	UDP	1024	250	47.0	37.0	100.0	100.0	0.3
11	11:64661	2:2141	UDP	1024	250	47.0	48.0	100.0	100.0	0.3
28	28:60285	22:4069	UDP	1024	250	21.0	36.0	100.0	100.0	0.3
2	2:63253	16:2866	UDP	1024	250	43.0	38.0	100.0	100.0	0.3
10	10:57685	18:2481	UDP	1024	250	15.0	43.0	100.0	100.0	0.3
1	1:55173	28:2477	UDP	1024	250	50.0	39.0	100.0	100.0	0.3
21	21:50440	16:523	UDP	1024	250	50.0	32.0	100.0	100.0	0.3
12	12:58053	21:4576	UDP	1024	250	42.0	44.0	100.0	100.0	0.3
23	23:65454	3:3758	UDP	1024	250	13.0	49.0	100.0	100.0	0.3
