16	16:52184	28:2142	UDP	1024	250	36.0	25.0	100.0	100.0	0.3
28	28:51884	3:1310	UDP	1024	250	37.0	50.0	100.0	100.0	0.3
17	17:61744	13:928	UDP	1024	250	31.0	46.0	100.0	100.0	0.3
23	23:61347	22:4975	UDP	1024	250	24.0	30.0	100.0	100.0	0.3
9	9:56304	29:3681	UDP	1024	250	50.0	46.0	100.0	100.0	0.3
11	11:54161	23:3373	UDP	1024	250	11.0	41.0	100.0	100.0	0.3
2	2:52758	8:4468	UDP	1024	250	25.0	35.0	100.0	100.0	0.3
17	17:57392	6:1167	UDP	1024	250	32.0	37.0	100.0	100.0	0.3
23	23:55521	18:2153	UDP	1024	250	44.0	32.0	100.0	100.0	0.3
30	30:60748	26:1097	UDP	1024	250	27.0	28.0	100.0	100.0	0.3
17	17:64028	19:878	UDP	1024	250	31.0	33.0	100.0	100.0	0.3
18	18:50176	22:3744	UDP	1024	250	22.0	49.0	100.0	100.0	0.3
1	1:62301	11:2724	UDP	1024	250	24.0	36.0	100.0	100.0	0.3
6	6:51672	2:4442	UDP	1024	250	12.0	29.0	100.0	100.0	0.3
