2	2:55986	12:2698	UDP	1024	250	23.0	45.0	100.0	100.0	0.3
27	27:61476	17:1	UDP	1024	250	32.0	41.0	100.0	100.0	0.3
10	10:52538	14:3	UDP	1024	250	27.0	32.0	100.0	100.0	0.3
9	9:57522	27:4741	UDP	1024	250	14.0	39.0	100.0	100.0	0.3
14	14:61115	17:4408	UDP	1024	250	30.0	28.0	100.0	100.0	0.3
30	30:50765	18:3615	UDP	1024	250	44.0	43.0	100.0	100.0	0.3
10	10:52557	18:2319	UDP	1024	250	15.0	35.0	100.0	100.0	0.3
29	29:61358	7:2377	UDP	1024	250	40.0	50.0	100.0	100.0	0.3
8	8:64700	19:1925	UDP	1024	250	30.0	46.0	100.0	100.0	0.3
5	5:50511	21:2376	UDP	1024	250	36.0	38.0	100.0	100.0	0.3
8	8:64612	12:122	UDP	1024	250	16.0	44.0	100.0	100.0	0.3
26	26:59264	24:2561	UDP	1024	250	31.0	45.0	100.0	100.0	0.3
18	18:61596	28:2228	UDP	1024	250	26.0	49.0	100.0	100.0	0.3
14	14:52459	20:2880	UDP	1024	250	26.0	46.0	100.0	100.0	0.3
3	3:53124	30:3266	UDP	1024	250	41.0	45.0	100.0	100.0	0.3
15	15:61389	30:111	UDP	1024	250	22.0	35.0	100.0	100.0	0.3
