21	21:59121	2:1437	UDP	1024	250	16.0	27.0	100.0	100.0	0.3
2	2:52624	19:2958	UDP	1024	250	41.0	42.0	100.0	100.0	0.3
27	27:62942	18:728	UDP	1024	250	36.0	25.0	100.0	100.0	0.3
3	3:59567	26:2308	UDP	1024	250	15.0	33.0	100.0	100.0	0.3
2	2:61293	21:2836	UDP	1024	250	25.0	33.0	100.0	100.0	0.3
16	16:53877	1:4910	UDP	1024	250	15.0	44.0	100.0	100.0	0.3
15	15:61516	22:1752	UDP	1024	250	32.0	39.0	100.0	100.0	0.3
28	28:50411	14:1228	UDP	1024	250	12.0	31.0	100.0	100.0	0.3
4	4:57377	26:1851	UDP	1024	250	36.0	36.0	100.0	100.0	0.3
16	16:50820	10:1374	UDP	1024	250	17.0	31.0	100.0	100.0	0.3
12	12:50988	29:873	UDP	1024	250	26.0	47.0	100.0	100.0	0.3
13	13:55876	9:2508	UDP	1024	250	48.0	35.0	100.0	100.0	0.3
14	14:58309	17:3152	UDP	1024	250	42.0	46.0	100.0	100.0	0.3
24	24:63103	23:2831	UDP	1024	250	27.0	43.0	100.0	100.0	0.3
11	11:61827	14:1056	UDP	1024	250	19.0	39.0	100.0	100.0	0.3
14	14:60466	7:1272	UDP	1024	250	24.0	32.0	100.0	100.0	0.3
10	10:52194	25:3936	UDP	1024	250	23.0	44.0	100.0	100.0	0.3
1	1:54421	25:2766	UDP	1024	250	25.0	38.0	100.0	100.0	0.3
3	3:51633	19:3693	UDP	1024	250	48.0	50.0	100.0	100.0	0.3
