10	10:50237	21:672	UDP	1024	250	13.0	43.0	100.0	100.0	0.3
4	4:50759	25:2154	UDP	1024	250	44.0	50.0	100.0	100.0	0.3
28	28:60092	9:934	UDP	1024	250	38.0	43.0	100.0	100.0	0.3
21	21:58147	11:1259	UDP	1024	250	23.0	33.0	100.0	100.0	0.3
9	9:56134	29:4519	UDP	1024	250	30.0	39.0	100.0	100.0	0.3
4	4:61154	20:1662	UDP	1024	250	25.0	27.0	100.0	100.0	0.3
17	17:52946	7:2128	UDP	1024	250	18.0	38.0	100.0	100.0	0.3
2	2:51146	26:3953	UDP	1024	250	35.0	29.0	100.0	100.0	0.3
3	3:62820	30:1349	UDP	1024	250	18.0	34.0	100.0	100.0	0.3
9	9:53228	14:459	UDP	1024	250	36.0	43.0	100.0	100.0	0.3
9	9:62187	13:4607	UDP	1024	250	30.0	28.0	100.0	100.0	0.3
