2	2:59525	22:1830	UDP	1024	250	44.0	42.0	100.0	100.0	0.3
20	20:61630	16:1950	UDP	1024	250	44.0	45.0	100.0	100.0	0.3
2	2:56871	16:4949	UDP	1024	250	22.0	25.0	100.0	100.0	0.3
6	6:62398	20:4296	UDP	1024	250	44.0	31.0	100.0	100.0	0.3
11	11:54968	17:1765	UDP	1024	250	15.0	29.0	100.0	100.0	0.3
22	22:53143	24:990	UDP	1024	250	16.0	50.0	100.0	100.0	0.3
1	1:64416	18:1870	UDP	1024	250	30.0	40.0	100.0	100.0	0.3
23	23:57420	13:2661	UDP	1024	250	39.0	50.0	100.0	100.0	0.3
29	29:63875	24:1884	UDP	1024	250	30.0	27.0	100.0	100.0	0.3
2	2:51896	9:1527	UDP	1024	250	46.0	30.0	100.0	100.0	0.3
30	30:51483	25:3216	UDP	1024	250	10.0	37.0	100.0	100.0	0.3
2	2:64583	1:2044	UDP	1024	250	26.0	28.0	100.0	100.0	0.3
5	5:59353	9:3	UDP	1024	250	34.0	30.0	100.0	100.0	0.3
1	1:60259	12:4528	UDP	1024	250	36.0	35.0	100.0	100.0	0.3
21	21:57410	10:1251	UDP	1024	250	40.0	43.0	100.0	100.0	0.3
22	22:52497	2:4467	UDP	1024	250	49.0	38.0	100.0	100.0	0.3
15	15:64978	20:2236	UDP	1024	250	41.0	40.0	100.0	100.0	0.3
24	24:64891	18:2526	UDP	1024	250	31.0	33.0	100.0	100.0	0.3
24	24:59075	23:2146	UDP	1024	250	50.0	32.0	100.0	100.0	0.3
