6	6:58624	22:3177	UDP	1024	250	37.0	36.0	100.0	100.0	0.3
4	4:62196	24:590	UDP	1024	250	18.0	28.0	100.0	100.0	0.3
26	26:52672	21:243	UDP	1024	250	16.0	41.0	100.0	100.0	0.3
23	23:60010	15:3221	UDP	1024	250	29.0	31.0	100.0	100.0	0.3
6	6:62776	12:2947	UDP	1024	250	34.0	44.0	100.0	100.0	0.3
8	8:58883	14:4000	UDP	1024	250	44.0	36.0	100.0	100.0	0.3
30	30:55734	18:4896	UDP	1024	250	28.0	47.0	100.0	100.0	0.3
24	24:55333	19:4781	UDP	1024	250	15.0	27.0	100.0	100.0	0.3
3	3:50600	13:2939	UDP	1024	250	24.0	35.0	100.0	100.0	0.3
9	9:57377	10:4115	UDP	1024	250	40.0	34.0	100.0	100.0	0.3
14	14:50103	27:3688	UDP	1024	250	16.0	25.0	100.0	100.0	0.3
1	1:50024	7:730	UDP	1024	250	43.0	33.0	100.0	100.0	0.3
9	9:57100	26:21	UDP	1024	250	22.0	25.0	100.0	100.0	0.3
29	29:63221	3:1883	UDP	1024	250	22.0	27.0	100.0	100.0	0.3
21	21:52692	8:106	UDP	1024	250	14.0	45.0	100.0	100.0	0.3
28	28:64831	5:613	UDP	1024	250	18.0	39.0	100.0	100.0	0.3
23	23:52399	11:1581	UDP	1024	250	24.0	42.0	100.0	100.0	0.3
