15	15:62273	3:503	UDP	1024	250	47.0	45.0	100.0	100.0	0.3
4	4:62196	12:2539	UDP	1024	250	14.0	39.0	100.0	100.0	0.3
14	14:64520	9:3030	UDP	1024	250	49.0	39.0	100.0	100.0	0.3
5	5:50156	8:2083	UDP	1024	250	46.0	44.0	100.0	100.0	0.3
5	5:57450	27:2222	UDP	1024	250	48.0	27.0	100.0	100.0	0.3
12	12:60682	17:603	UDP	1024	250	21.0	45.0	100.0	100.0	0.3
14	14:62567	15:1501	UDP	1024	250	49.0	38.0	100.0	100.0	0.3
13	13:61286	7:150	UDP	1024	250	38.0	37.0	100.0	100.0	0.3
28	28:53136	23:4935	UDP	1024	250	50.0	32.0	100.0	100.0	0.3
15	15:59188	30:2792	UDP	1024	250	15.0	40.0	100.0	100.0	0.3
7	7:61483	24:3512	UDP	1024	250	22.0	42.0	100.0	100.0	0.3
26	26:50642	9:3385	UDP	1024	250	40.0	39.0	100.0	100.0	0.3
12	12:54226	5:3284	UDP	1024	250	47.0	41.0	100.0	100.0	0.3
27	27:52818	8:1378	UDP	1024	250	12.0	42.0	100.0	100.0	0.3
14	14:52860	13:694	UDP	1024	250	21.0	36.0	100.0	100.0	0.3
11	11:63169	23:2974	UDP	1024	250	47.0	26.0	100.0	100.0	0.3
