4	4:63607	25:1272	UDP	1024	250	35.0	30.0	100.0	100.0	0.3
29	29:63321	22:2100	UDP	1024	250	46.0	27.0	100.0	100.0	0.3
14	14:52683	11:826	UDP	1024	250	20.0	47.0	100.0	100.0	0.3
24	24:54017	9:3977	UDP	1024	250	35.0	31.0	100.0	100.0	0.3
12	12:54006	11:2538	UDP	1024	250	22.0	30.0	100.0	100.0	0.3
21	21:58585	12:442	UDP	1024	250	28.0	29.0	100.0	100.0	0.3
21	21:59210	20:2886	UDP	1024	250	27.0	44.0	100.0	100.0	0.3
15	15:65486	26:3410	UDP	1024	250	12.0	39.0	100.0	100.0	0.3
16	16:59887	3:1497	UDP	1024	250	31.0	43.0	100.0	100.0	0.3
29	29:55738	13:1676	UDP	1024	250	14.0	25.0	100.0	100.0	0.3
16	16:56685	25:2503	UDP	1024	250	13.0	43.0	100.0	100.0	0.3
16	16:64995	17:4244	UDP	1024	250	40.0	45.0	100.0	100.0	0.3
3	3:57838	19:2528	UDP	1024	250	22.0	40.0	100.0	100.0	0.3
18	18:55809	21:672	UDP	1024	250	24.0	49.0	100.0	100.0	0.3
2	2:51850	20:3071	UDP	1024	250	13.0	48.0	100.0	100.0	0.3
28	28:50451	9:572	UDP	1024	250	18.0	41.0	100.0	100.0	0.3
