7	7:60924	25:348	UDP	1024	250	29.0	47.0	100.0	100.0	0.3
23	23:61055	5:3071	UDP	1024	250	50.0	42.0	100.0	100.0	0.3
12	12:55094	23:2091	UDP	1024	250	29.0	39.0	100.0	100.0	0.3
18	18:57903	9:2	UDP	1024	250	40.0	44.0	100.0	100.0	0.3
1	1:58687	3:2539	UDP	1024	250	26.0	29.0	100.0	100.0	0.3
17	17:59862	26:4928	UDP	1024	250	22.0	41.0	100.0	100.0	0.3
17	17:52405	12:3339	UDP	1024	250	43.0	35.0	100.0	100.0	0.3
27	27:51651	6:4980	UDP	1024	250	49.0	30.0	100.0	100.0	0.3
7	7:59016	9:215	UDP	1024	250	16.0	38.0	100.0	100.0	0.3
29	29:58837	14:713	UDP	1024	250	18.0	44.0	100.0	100.0	0.3
19	19:50397	29:4075	UDP	1024	250	11.0	49.0	100.0	100.0	0.3
3	3:61117	5:986	UDP	1024	250	42.0	47.0	100.0	100.0	0.3
19	19:58356	17:4311	UDP	1024	250	46.0	26.0	100.0	100.0	0.3
6	6:55910	16:3503	UDP	1024	250	41.0	35.0	100.0	100.0	0.3
29	29:61429	21:3912	UDP	1024	250	42.0	41.0	100.0	100.0	0.3
11	11:64148	19:4382	UDP	1024	250	46.0	34.0	100.0	100.0	0.3
21	21:56388	19:4701	UDP	1024	250	24.0	33.0	100.0	100.0	0.3
13	13:50934	24:2325	UDP	1024	250	41.0	33.0	100.0	100.0	0.3
26	26:54106	23:2797	UDP	1024	250	17.0	37.0	100.0	100.0	0.3
