2	2:50384	21:3464	UDP	1024	250	11.0	32.0	100.0	100.0	0.3
3	3:61327	23:2465	UDP	1024	250	28.0	27.0	100.0	100.0	0.3
5	5:50096	28:4206	UDP	1024	250	31.0	35.0	100.0	100.0	0.3
15	15:56695	4:4119	UDP	1024	250	24.0	49.0	100.0	100.0	0.3
2	2:50117	10:931	UDP	1024	250	28.0	35.0	100.0	100.0	0.3
16	16:65227	20:1183	UDP	1024	250	17.0	41.0	100.0	100.0	0.3
5	5:57190	2:2072	UDP	1024	250	16.0	26.0	100.0	100.0	0.3
20	20:64066	24:503	UDP	1024	250	14.0	25.0	100.0	100.0	0.3
22	22:59647	11:1802	UDP	1024	250	23.0	45.0	100.0	100.0	0.3
7	7:62131	9:1187	UDP	1024	250	24.0	31.0	100.0	100.0	0.3
2	2:63801	4:113	UDP	1024	250	22.0	37.0	100.0	100.0	0.3
