6	6:63967	4:2146	UDP	1024	250	40.0	41.0	100.0	100.0	0.3
16	16:55562	11:4544	UDP	1024	250	17.0	30.0	100.0	100.0	0.3
11	11:54770	20:1483	UDP	1024	250	31.0	34.0	100.0	100.0	0.3
8	8:54770	3:374	UDP	1024	250	47.0	25.0	100.0	100.0	0.3
13	13:61038	26:464	UDP	1024	250	29.0	49.0	100.0	100.0	0.3
25	25:51608	22:2989	UDP	1024	250	32.0	29.0	100.0	100.0	0.3
3	3:53932	16:1705	UDP	1024	250	19.0	29.0	100.0	100.0	0.3
9	9:56541	20:2087	UDP	1024	250	38.0	30.0	100.0	100.0	0.3
7	7:59002	12:926	UDP	1024	250	44.0	42.0	100.0	100.0	0.3
19	19:53478	22:1998	UDP	1024	250	10.0	40.0	100.0	100.0	0.3
23	23:50248	5:2219	UDP	1024	250	14.0	32.0	100.0	100.0	0.3
6	6:65022	20:3102	UDP	1024	250	45.0	29.0	100.0	100.0	0.3
11	11:57257	4:1079	UDP	1024	250	47.0	27.0	100.0	100.0	0.3
21	21:64774	23:3892	UDP	1024	250	48.0	50.0	100.0	100.0	0.3
19	19:58735	3:2083	UDP	1024	250	31.0	47.0	100.0	100.0	0.3
