10	10:53116	16:610	UDP	1024	250	13.0	46.0	100.0	100.0	0.3
9	9:59618	29:3337	UDP	1024	250	21.0	43.0	100.0	100.0	0.3
17	17:58632	16:1879	UDP	1024	250	14.0	31.0	100.0	100.0	0.3
8	8:58596	24:4503	UDP	1024	250	34.0	29.0	100.0	100.0	0.3
9	9:62325	4:237	UDP	1024	250	41.0	47.0	100.0	100.0	0.3
5	5:60710	2:4526	UDP	1024	250	43.0	46.0	100.0	100.0	0.3
22	22:61792	5:3917	UDP	1024	250	38.0	40.0	100.0	100.0	0.3
16	16:57358	21:281	UDP	1024	250	11.0	46.0	100.0	100.0	0.3
10	10:64912	26:4571	UDP	1024	250	12.0	26.0	100.0	100.0	0.3
10	10:53431	20:3527	UDP	1024	250	48.0	37.0	100.0	100.0	0.3
8	8:62253	17:4492	UDP	1024	250	25.0	32.0	100.0	100.0	0.3
25	25:59240	15:1977	UDP	1024	250	15.0	30.0	100.0	100.0	0.3
16	16:60053	7:578	UDP	1024	250	43.0	38.0	100.0	100.0	0.3
21	21:57446	20:1036	UDP	1024	250	14.0	39.0	100.0	100.0	0.3
10	10:60996	6:4391	UDP	1024	250	18.0	36.0	100.0	100.0	0.3
21	21:64131	11:3461	UDP	1024	250	29.0	30.0	100.0	100.0	0.3
