4	4:65491	10:2944	UDP	1024	250	27.0	46.0	100.0	100.0	0.3
19	19:52337	13:2527	UDP	1024	250	37.0	26.0	100.0	100.0	0.3
22	22:58910	27:3634	UDP	1024	250	49.0	38.0	100.0	100.0	0.3
10	10:59387	5:903	UDP	1024	250	17.0	31.0	100.0	100.0	0.3
25	25:52764	11:3236	UDP	1024	250	38.0	48.0	100.0	100.0	0.3
23	23:52547	28:3385	UDP	1024	250	28.0	40.0	100.0	100.0	0.3
27	27:60418	21:432	UDP	1024	250	15.0	31.0	100.0	100.0	0.3
2	2:61022	23:2596	UDP	1024	250	15.0	40.0	100.0	100.0	0.3
18	18:56153	1:3021	UDP	1024	250	10.0	43.0	100.0	100.0	0.3
11	11:54388	7:73	UDP	1024	250	15.0	30.0	100.0	100.0	0.3
22	22:52763	3:3640	UDP	1024	250	11.0	35.0	100.0	100.0	0.3
12	12:64530	10:171	UDP	1024	250	41.0	50.0	100.0	100.0	0.3
30	30:59370	13:1216	UDP	1024	250	27.0	33.0	100.0	100.0	0.3
3	3:51820	21:3392	UDP	1024	250	31.0	31.0	100.0	100.0	0.3
28	28:52216	26:808	UDP	1024	250	37.0	28.0	100.0	100.0	0.3
22	22:56809	27:3245	UDP	1024	250	48.0	40.0	100.0	100.0	0.3
4	4:55014	7:2229	UDP	1024	250	40.0	44.0	100.0	100.0	0.3
28	28:58331	11:20	UDP	1024	250	20.0	30.0	100.0	100.0	0.3
2	2:59387	26:337	UDP	1024	250	15.0	46.0	100.0	100.0	0.3
