5	5:57927	20:949	UDP	1024	250	16.0	33.0	100.0	100.0	0.3
2	2:61267	26:334	UDP	1024	250	38.0	43.0	100.0	100.0	0.3
29	29:64465	20:1720	UDP	1024	250	20.0	48.0	100.0	100.0	0.3
17	17:61743	25:2278	UDP	1024	250	18.0	31.0	100.0	100.0	0.3
5	5:57362	25:3166	UDP	1024	250	38.0	25.0	100.0	100.0	0.3
12	12:56646	30:4510	UDP	1024	250	17.0	27.0	100.0	100.0	0.3
25	25:58230	22:3390	UDP	1024	250	19.0	39.0	100.0	100.0	0.3
28	28:60635	12:4022	UDP	1024	250	37.0	33.0	100.0	100.0	0.3
18	18:62844	26:4712	UDP	1024	250	34.0	29.0	100.0	100.0	0.3
16	16:65074	3:1456	UDP	1024	250	42.0	35.0	100.0	100.0	0.3
23	23:62707	11:3734	UDP	1024	250	45.0	36.0	100.0	100.0	0.3
19	19:52745	26:1382	UDP	1024	250	26.0	25.0	100.0	100.0	0.3
27	27:59104	14:2467	UDP	1024	250	33.0	33.0	100.0	100.0	0.3
