1	1:57913	23:1165	UDP	1024	250	39.0	34.0	100.0	100.0	0.3
11	11:52258	23:52	UDP	1024	250	33.0	37.0	100.0	100.0	0.3
25	25:56485	19:2803	UDP	1024	250	35.0	43.0	100.0	100.0	0.3
24	24:57697	19:4953	UDP	1024	250	33.0	43.0	100.0	100.0	0.3
20	20:64784	5:2794	UDP	1024	250	40.0	27.0	100.0	100.0	0.3
26	26:62498	7:1488	UDP	1024	250	35.0	50.0	100.0	100.0	0.3
21	21:58025	23:61	UDP	1024	250	43.0	43.0	100.0	100.0	0.3
26	26:63052	1:1713	UDP	1024	250	26.0	35.0	100.0	100.0	0.3
12	12:50730	3:3099	UDP	1024	250	47.0	50.0	100.0	100.0	0.3
16	16:64322	1:3648	UDP	1024	250	16.0	26.0	100.0	100.0	0.3
1	1:65499	28:3249	UDP	1024	250	22.0	34.0	100.0	100.0	0.3
3	3:62784	17:693	UDP	1024	250	48.0	34.0	100.0	100.0	0.3
17	17:60585	21:228	UDP	1024	250	18.0	30.0	100.0	100.0	0.3
