1	1:65441	3:592	UDP	1024	250	14.0	48.0	100.0	100.0	0.3
11	11:57511	20:4085	UDP	1024	250	16.0	50.0	100.0	100.0	0.3
11	11:52212	8:19	UDP	1024	250	30.0	43.0	100.0	100.0	0.3
22	22:61916	26:1905	UDP	1024	250	12.0	47.0	100.0	100.0	0.3
27	27:61779	9:1619	UDP	1024	250	33.0	41.0	100.0	100.0	0.3
28	28:51358	25:1562	UDP	1024	250	47.0	41.0	100.0	100.0	0.3
29	29:58226	7:435	UDP	1024	250	42.0	34.0	100.0	100.0	0.3
30	30:52157	27:4494	UDP	1024	250	21.0	27.0	100.0	100.0	0.3
13	13:56598	22:4323	UDP	1024	250	22.0	27.0	100.0	100.0	0.3
27	27:60744	16:1186	UDP	1024	250	28.0	33.0	100.0	100.0	0.3
11	11:62923	28:239	UDP	1024	250	38.0	49.0	100.0	100.0	0.3
6	6:57409	26:697	UDP	1024	250	39.0	32.0	100.0	100.0	0.3
29	29:56142	20:1654	UDP	1024	250	18.0	49.0	100.0	100.0	0.3
20	20:57646	24:2384	UDP	1024	250	27.0	47.0	100.0	100.0	0.3
