25	25:55353	27:2559	UDP	1024	250	11.0	28.0	100.0	100.0	0.3
6	6:60578	28:1174	UDP	1024	250	25.0	28.0	100.0	100.0	0.3
19	19:58881	7:3313	UDP	1024	250	18.0	29.0	100.0	100.0	0.3
8	8:51803	23:2132	UDP	1024	250	25.0	35.0	100.0	100.0	0.3
19	19:55631	14:603	UDP	1024	250	47.0	48.0	100.0	100.0	0.3
10	10:59105	15:3751	UDP	1024	250	23.0	50.0	100.0	100.0	0.3
20	20:52788	24:2648	UDP	1024	250	11.0	36.0	100.0	100.0	0.3
10	10:63783	28:523	UDP	1024	250	32.0	25.0	100.0	100.0	0.3
30	30:59124	28:2327	UDP	1024	250	26.0	42.0	100.0	100.0	0.3
23	23:58821	1:1988	UDP	1024	250	12.0	49.0	100.0	100.0	0.3
