2	2:62683	27:397	UDP	1024	250	37.0	25.0	100.0	100.0	0.3
24	24:65405	19:3869	UDP	1024	250	24.0	44.0	100.0	100.0	0.3
24	24:53401	20:2472	UDP	1024	250	14.0	35.0	100.0	100.0	0.3
11	11:59812	15:2886	UDP	1024	250	23.0	28.0	100.0	100.0	0.3
17	17:58655	1:4155	UDP	1024	250	49.0	28.0	100.0	100.0	0.3
25	25:63014	7:1215	UDP	1024	250	50.0	49.0	100.0	100.0	0.3
9	9:55774	24:4620	UDP	1024	250	33.0	44.0	100.0	100.0	0.3
25	25:60518	7:361	UDP	1024	250	20.0	35.0	100.0	100.0	0.3
28	28:54624	11:3988	UDP	1024	250	11.0	43.0	100.0	100.0	0.3
10	10:60430	14:657	UDP	1024	250	11.0	50.0	100.0	100.0	0.3
22	22:56690	18:658	UDP	1024	250	50.0	29.0	100.0	100.0	0.3
12	12:60110	27:3178	UDP	1024	250	11.0	50.0	100.0	100.0	0.3
