29	29:60350	28:4129	UDP	1024	250	17.0	41.0	100.0	100.0	0.3
28	28:60420	1:3723	UDP	1024	250	49.0	30.0	100.0	100.0	0.3
14	14:55917	26:2147	UDP	1024	250	12.0	36.0	100.0	100.0	0.3
22	22:64042	1:2836	UDP	1024	250	28.0	34.0	100.0	100.0	0.3
30	30:62151	17:3008	UDP	1024	250	17.0	44.0	100.0	100.0	0.3
4	4:52397	19:4292	UDP	1024	250	36.0	27.0	100.0	100.0	0.3
15	15:61092	16:3768	UDP	1024	250	35.0	39.0	100.0	100.0	0.3
1	1:57335	28:3554	UDP	1024	250	42.0	49.0	100.0	100.0	0.3
22	22:54142	6:2093	UDP	1024	250	42.0	47.0	100.0	100.0	0.3
4	4:54450	9:4505	UDP	1024	250	46.0	46.0	100.0	100.0	0.3
2	2:61080	25:2434	UDP	1024	250	15.0	30.0	100.0	100.0	0.3
30	30:63499	17:385	UDP	1024	250	20.0	29.0	100.0	100.0	0.3
3	3:62361	23:3942	UDP	1024	250	26.0	29.0	100.0	100.0	0.3
