30	30:54663	6:4028	UDP	1024	250	39.0	33.0	100.0	100.0	0.3
17	17:62310	22:4158	UDP	1024	250	23.0	49.0	100.0	100.0	0.3
3	3:59420	13:2416	UDP	1024	250	39.0	25.0	100.0	100.0	0.3
10	10:51540	14:3721	UDP	1024	250	11.0	42.0	100.0	100.0	0.3
16	16:51436	13:831	UDP	1024	250	32.0	28.0	100.0	100.0	0.3
8	8:53847	30:2523	UDP	1024	250	13.0	28.0	100.0	100.0	0.3
5	5:51805	25:3797	UDP	1024	250	11.0	28.0	100.0	100.0	0.3
8	8:55921	1:4145	UDP	1024	250	45.0	50.0	100.0	100.0	0.3
26	26:63835	25:3675	UDP	1024	250	20.0	40.0	100.0	100.0	0.3
21	21:54579	13:4910	UDP	1024	250	21.0	34.0	100.0	100.0	0.3
23	23:59675	4:3432	UDP	1024	250	45.0	48.0	100.0	100.0	0.3
14	14:57508	5:4199	UDP	1024	250	43.0	48.0	100.0	100.0	0.3
21	21:53231	18:2356	UDP	1024	250	31.0	46.0	100.0	100.0	0.3
30	30:61541	2:304	UDP	1024	250	14.0	28.0	100.0	100.0	0.3
16	16:52755	17:2478	UDP	1024	250	46.0	43.0	100.0	100.0	0.3
22	22:54943	13:3655	UDP	1024	250	23.0	29.0	100.0	100.0	0.3
23	23:60759	19:1886	UDP	1024	250	42.0	38.0	100.0	100.0	0.3
1	1:63843	20:972	UDP	1024	250	29.0	36.0	100.0	100.0	0.3
