14	14:64278	13:1036	UDP	1024	250	36.0	28.0	100.0	100.0	0.3
23	23:53679	7:1309	UDP	1024	250	47.0	28.0	100.0	100.0	0.3
6	6:52572	7:220	UDP	1024	250	34.0	39.0	100.0	100.0	0.3
22	22:50396	8:1318	UDP	1024	250	24.0	36.0	100.0	100.0	0.3
19	19:51185	20:4530	UDP	1024	250	38.0	41.0	100.0	100.0	0.3
29	29:65336	15:889	UDP	1024	250	37.0	49.0	100.0	100.0	0.3
29	29:64851	17:1513	UDP	1024	250	34.0	44.0	100.0	100.0	0.3
24	24:53836	9:3635	UDP	1024	250	25.0	28.0	100.0	100.0	0.3
3	3:53802	17:1120	UDP	1024	250	34.0	42.0	100.0	100.0	0.3
22	22:54738	16:2665	UDP	1024	250	50.0	29.0	100.0	100.0	0.3
19	19:56134	10:1758	UDP	1024	250	39.0	39.0	100.0	100.0	0.3
6	6:64420	27:4926	UDP	1024	250	48.0	46.0	100.0	100.0	0.3
17	17:56796	16:2895	UDP	1024	250	23.0	31.0	100.0	100.0	0.3
