5	5:61221	7:1383	UDP	1024	250	50.0	44.0	100.0	100.0	0.3
28	28:52407	25:2243	UDP	1024	250	41.0	25.0	100.0	100.0	0.3
10	10:58510	14:72	UDP	1024	250	12.0	38.0	100.0	100.0	0.3
22	22:55580	15:3029	UDP	1024	250	39.0	30.0	100.0	100.0	0.3
14	14:54526	7:257	UDP	1024	250	26.0	50.0	100.0	100.0	0.3
7	7:60802	18:4566	UDP	1024	250	50.0	49.0	100.0	100.0	0.3
27	27:59980	30:1254	UDP	1024	250	30.0	50.0	100.0	100.0	0.3
28	28:51986	6:777	UDP	1024	250	25.0	39.0	100.0	100.0	0.3
2	2:53471	22:4782	UDP	1024	250	48.0	40.0	100.0	100.0	0.3
30	30:60002	6:949	UDP	1024	250	19.0	47.0	100.0	100.0	0.3
24	24:64060	1:165	UDP	1024	250	50.0	46.0	100.0	100.0	0.3
20	20:58177	21:3199	UDP	1024	250	33.0	44.0	100.0	100.0	0.3
12	12:64939	20:1484	UDP	1024	250	15.0	44.0	100.0	100.0	0.3
8	8:57132	27:2934	UDP	1024	250	27.0	41.0	100.0	100.0	0.3
26	26:56290	20:64	UDP	1024	250	15.0	50.0	100.0	100.0	0.3
