4	4:63104	13:1641	UDP	1024	250	45.0	49.0	100.0	100.0	0.3
26	26:64551	28:2327	UDP	1024	250	48.0	38.0	100.0	100.0	0.3
27	27:59380	14:4695	UDP	1024	250	23.0	27.0	100.0	100.0	0.3
5	5:58962	20:3078	UDP	1024	250	14.0	47.0	100.0	100.0	0.3
4	4:62012	9:2787	UDP	1024	250	40.0	34.0	100.0	100.0	0.3
2	2:53813	6:3456	UDP	1024	250	11.0	34.0	100.0	100.0	0.3
20	20:51435	25:3075	UDP	1024	250	12.0	45.0	100.0	100.0	0.3
23	23:57270	21:899	UDP	1024	250	27.0	45.0	100.0	100.0	0.3
10	10:54319	19:4915	UDP	1024	250	44.0	33.0	100.0	100.0	0.3
15	15:52973	28:4677	UDP	1024	250	37.0	31.0	100.0	100.0	0.3
15	15:52471	12:4099	UDP	1024	250	24.0	44.0	100.0	100.0	0.3
5	5:58062	27:117	UDP	1024	250	35.0	42.0	100.0	100.0	0.3
11	11:52771	17:3610	UDP	1024	250	21.0	44.0	100.0	100.0	0.3
10	10:51352	4:1172	UDP	1024	250	44.0	27.0	100.0	100.0	0.3
16	16:57992	29:114	UDP	1024	250	21.0	38.0	100.0	100.0	0.3
30	30:60230	19:4687	UDP	1024	250	38.0	39.0	100.0	100.0	0.3
1	1:56200	17:1504	UDP	1024	250	19.0	32.0	100.0	100.0	0.3
