12	12:54095	29:3993	UDP	1024	250	32.0	28.0	100.0	100.0	0.3
21	21:59927	2:1242	UDP	1024	250	43.0	50.0	100.0	100.0	0.3
29	29:63000	19:4620	UDP	1024	250	34.0	34.0	100.0	100.0	0.3
17	17:54416	15:4530	UDP	1024	250	44.0	43.0	100.0	100.0	0.3
4	4:54455	19:4459	UDP	1024	250	27.0	27.0	100.0	100.0	0.3
3	3:56866	14:4466	UDP	1024	250	25.0	46.0	100.0	100.0	0.3
16	16:57528	4:2500	UDP	1024	250	28.0	45.0	100.0	100.0	0.3
20	20:50630	15:2732	UDP	1024	250	30.0	37.0	100.0	100.0	0.3
2	2:57837	23:3770	UDP	1024	250	23.0	49.0	100.0	100.0	0.3
22	22:60515	18:924	UDP	1024	250	40.0	40.0	100.0	100.0	0.3
