12	12:53495	27:1527	UDP	1024	250	45.0	34.0	100.0	100.0	0.3
22	22:65269	13:4094	UDP	1024	250	39.0	35.0	100.0	100.0	0.3
23	23:62866	17:1403	UDP	1024	250	49.0	36.0	100.0	100.0	0.3
13	13:62225	9:850	UDP	1024	250	14.0	33.0	100.0	100.0	0.3
2	2:52548	25:3376	UDP	1024	250	41.0	40.0	100.0	100.0	0.3
4	4:59691	5:4251	UDP	1024	250	43.0	34.0	100.0	100.0	0.3
28	28:56642	8:1101	UDP	1024	250	11.0	47.0	100.0	100.0	0.3
17	17:62521	24:362	UDP	1024	250	15.0	26.0	100.0	100.0	0.3
28	28:64632	14:4357	UDP	1024	250	46.0	49.0	100.0	100.0	0.3
6	6:61053	30:2404	UDP	1024	250	49.0	50.0	100.0	100.0	0.3
28	28:64176	27:3821	UDP	1024	250	29.0	40.0	100.0	100.0	0.3
7	7:56443	12:4417	UDP	1024	250	48.0	36.0	100.0	100.0	0.3
12	12:59405	18:4164	UDP	1024	250	19.0	31.0	100.0	100.0	0.3
25	25:62838	3:1739	UDP	1024	250	15.0	33.0	100.0	100.0	0.3
6	6:50305	14:4685	UDP	1024	250	43.0	35.0	100.0	100.0	0.3
