27	27:56974	25:2637	UDP	1024	250	17.0	39.0	100.0	100.0	0.3
23	23:59014	1:3232	UDP	1024	250	10.0	38.0	100.0	100.0	0.3
27	27:53282	13:1713	UDP	1024	250	36.0	48.0	100.0	100.0	0.3
15	15:65342	9:530	UDP	1024	250	46.0	38.0	100.0	100.0	0.3
15	15:59877	2:4720	UDP	1024	250	24.0	31.0	100.0	100.0	0.3
13	13:51911	12:293	UDP	1024	250	19.0	38.0	100.0	100.0	0.3
22	22:52317	24:1281	UDP	1024	250	47.0	33.0	100.0	100.0	0.3
22	22:58210	29:846	UDP	1024	250	49.0	45.0	100.0	100.0	0.3
26	26:64976	4:1955	UDP	1024	250	35.0	33.0	100.0	100.0	0.3
30	30:63457	29:3992	UDP	1024	250	48.0	45.0	100.0	100.0	0.3
9	9:63352	24:1125	UDP	1024	250	28.0	48.0	100.0	100.0	0.3
22	22:62294	4:3566	UDP	1024	250	29.0	32.0	100.0	100.0	0.3
10	10:61511	27:4475	UDP	1024	250	26.0	28.0	100.0	100.0	0.3
4	4:65368	13:1396	UDP	1024	250	40.0	34.0	100.0	100.0	0.3
8	8:56401	10:694	UDP	1024	250	34.0	38.0	100.0	100.0	0.3
25	25:53830	4:2379	UDP	1024	250	49.0	38.0	100.0	100.0	0.3
20	20:63268	8:3859	UDP	1024	250	35.0	49.0	100.0	100.0	0.3
14	14:60368	3:2398	UDP	1024	250	23.0	34.0	100.0	100.0	0.3
18	18:63107	16:3791	UDP	1024	250	50.0	39.0	100.0	100.0	0.3
