9	9:54471	6:333	UDP	1024	250	38.0	33.0	100.0	100.0	0.3
20	20:51158	17:3367	UDP	1024	250	21.0	26.0	100.0	100.0	0.3
3	3:53547	10:3051	UDP	1024	250	35.0	37.0	100.0	100.0	0.3
30	30:59854	17:436	UDP	1024	250	12.0	29.0	100.0	100.0	0.3
18	18:54898	9:4738	UDP	1024	250	35.0	25.0	100.0	100.0	0.3
11	11:51260	30:115	UDP	1024	250	44.0	50.0	100.0	100.0	0.3
13	13:52381	11:2471	UDP	1024	250	47.0	40.0	100.0	100.0	0.3
25	25:52985	13:1331	UDP	1024	250	40.0	42.0	100.0	100.0	0.3
26	26:61490	25:107	UDP	1024	250	30.0	47.0	100.0	100.0	0.3
29	29:55058	6:1780	UDP	1024	250	27.0	46.0	100.0	100.0	0.3
2	2:57289	29:4949	UDP	1024	250	44.0	42.0	100.0	100.0	0.3
1	1:65473	14:2186	UDP	1024	250	46.0	31.0	100.0	100.0	0.3
11	11:55027	6:1138	UDP	1024	250	32.0	32.0	100.0	100.0	0.3
7	7:61017	22:4121	UDP	1024	250	47.0	34.0	100.0	100.0	0.3
5	5:53886	2:4874	UDP	1024	250	25.0	31.0	100.0	100.0	0.3
