18	18:54339	13:3293	UDP	1024	250	32.0	35.0	100.0	100.0	0.3
25	25:50292	15:4711	UDP	1024	250	38.0	46.0	100.0	100.0	0.3
18	18:55121	27:4997	UDP	1024	250	12.0	42.0	100.0	100.0	0.3
30	30:59534	27:4918	UDP	1024	250	44.0	47.0	100.0	100.0	0.3
4	4:50317	10:4084	UDP	1024	250	26.0	30.0	100.0	100.0	0.3
17	17:63283	29:2463	UDP	1024	250	49.0	32.0	100.0	100.0	0.3
8	8:55532	21:2562	UDP	1024	250	17.0	31.0	100.0	100.0	0.3
30	30:50838	16:1804	UDP	1024	250	27.0	46.0	100.0	100.0	0.3
5	5:51382	22:4449	UDP	1024	250	13.0	45.0	100.0	100.0	0.3
6	6:51792	11:3764	UDP	1024	250	18.0	36.0	100.0	100.0	0.3
23	23:53672	7:2114	UDP	1024	250	22.0	41.0	100.0	100.0	0.3
24	24:65022	11:2874	UDP	1024	250	35.0	26.0	100.0	100.0	0.3
28	28:53691	5:3225	UDP	1024	250	34.0	48.0	100.0	100.0	0.3
