8	8:61269	2:4862	UDP	1024	250	12.0	46.0	100.0	100.0	0.3
4	4:63361	1:644	UDP	1024	250	21.0	27.0	100.0	100.0	0.3
14	14:53836	9:2360	UDP	1024	250	29.0	50.0	100.0	100.0	0.3
11	11:50378	1:1042	UDP	1024	250	42.0	47.0	100.0	100.0	0.3
23	23:61446	22:223	UDP	1024	250	23.0	43.0	100.0	100.0	0.3
8	8:64021	4:650	UDP	1024	250	44.0	37.0	100.0	100.0	0.3
2	2:62588	1:2846	UDP	1024	250	43.0	46.0	100.0	100.0	0.3
23	23:63572	16:3032	UDP	1024	250	24.0	37.0	100.0	100.0	0.3
9	9:63151	20:1108	UDP	1024	250	40.0	48.0	100.0	100.0	0.3
26	26:60434	12:1981	UDP	1024	250	15.0	41.0	100.0	100.0	0.3
29	29:60476	3:2271	UDP	1024	250	14.0	27.0	100.0	100.0	0.3
17	17:53863	13:1575	UDP	1024	250	49.0	41.0	100.0	100.0	0.3
28	28:59015	1:1432	UDP	1024	250	32.0	48.0	100.0	100.0	0.3
28	28:56116	15:3397	UDP	1024	250	48.0	36.0	100.0	100.0	0.3
