13	13:54443	16:37	UDP	1024	250	47.0	29.0	100.0	100.0	0.3
2	2:56608	30:1399	UDP	1024	250	32.0	43.0	100.0	100.0	0.3
1	1:65309	30:2878	UDP	1024	250	27.0	37.0	100.0	100.0	0.3
23	23:52737	28:3795	UDP	1024	250	23.0	35.0	100.0	100.0	0.3
20	20:53848	16:1972	UDP	1024	250	31.0	44.0	100.0	100.0	0.3
6	6:55775	16:2321	UDP	1024	250	17.0	45.0	100.0	100.0	0.3
15	15:62616	28:4572	UDP	1024	250	34.0	38.0	100.0	100.0	0.3
29	29:51401	2:1385	UDP	1024	250	25.0	42.0	100.0	100.0	0.3
6	6:57310	22:3369	UDP	1024	250	10.0	41.0	100.0	100.0	0.3
21	21:58499	1:2811	UDP	1024	250	42.0	43.0	100.0	100.0	0.3
22	22:63555	14:1226	UDP	1024	250	10.0	34.0	100.0	100.0	0.3
10	10:62451	20:4390	UDP	1024	250	40.0	47.0	100.0	100.0	0.3
5	5:61191	10:126	UDP	1024	250	16.0	34.0	100.0	100.0	0.3
