29	29:51552	18:4812	UDP	1024	250	14.0	32.0	100.0	100.0	0.3
7	7:65535	1:3173	UDP	1024	250	33.0	40.0	100.0	100.0	0.3
19	19:61802	30:698	UDP	1024	250	33.0	34.0	100.0	100.0	0.3
13	13:56073	6:4067	UDP	1024	250	50.0	44.0	100.0	100.0	0.3
3	3:58194	7:322	UDP	1024	250	29.0	41.0	100.0	100.0	0.3
16	16:60757	5:4975	UDP	1024	250	15.0	27.0	100.0	100.0	0.3
25	25:63509	14:3258	UDP	1024	250	19.0	46.0	100.0	100.0	0.3
5	5:53355	24:2946	UDP	1024	250	31.0	37.0	100.0	100.0	0.3
13	13:54780	5:321	UDP	1024	250	17.0	39.0	100.0	100.0	0.3
13	13:62565	26:3379	UDP	1024	250	24.0	36.0	100.0	100.0	0.3
10	10:59423	9:93	UDP	1024	250	50.0	39.0	100.0	100.0	0.3
16	16:64902	3:4118	UDP	1024	250	29.0	35.0	100.0	100.0	0.3
25	25:60185	11:3340	UDP	1024	250	21.0	46.0	100.0	100.0	0.3
26	26:55531	13:3462	UDP	1024	250	24.0	28.0	100.0	100.0	0.3
21	21:57080	17:1753	UDP	1024	250	44.0	49.0	100.0	100.0	0.3
