7	7:60106	23:3896	UDP	1024	250	21.0	34.0	100.0	100.0	0.3
18	18:60559	21:4842	UDP	1024	250	42.0	30.0	100.0	100.0	0.3
5	5:53864	3:2245	UDP	1024	250	10.0	38.0	100.0	100.0	0.3
14	14:56626	16:4604	UDP	1024	250	50.0	45.0	100.0	100.0	0.3
25	25:53120	24:3914	UDP	1024	250	32.0	37.0	100.0	100.0	0.3
28	28:54312	9:563	UDP	1024	250	22.0	40.0	100.0	100.0	0.3
15	15:58757	22:4839	UDP	1024	250	48.0	43.0	100.0	100.0	0.3
21	21:52222	15:3772	UDP	1024	250	12.0	44.0	100.0	100.0	0.3
22	22:55241	16:1004	UDP	1024	250	47.0	27.0	100.0	100.0	0.3
9	9:50576	25:3862	UDP	1024	250	35.0	36.0	100.0	100.0	0.3
8	8:65510	22:3599	UDP	1024	250	39.0	47.0	100.0	100.0	0.3
5	5:50267	1:609	UDP	1024	250	40.0	37.0	100.0	100.0	0.3
18	18:54411	17:3701	UDP	1024	250	11.0	27.0	100.0	100.0	0.3
10	10:52166	2:1989	UDP	1024	250	15.0	50.0	100.0	100.0	0.3
7	7:64177	2:2602	UDP	1024	250	19.0	48.0	100.0	100.0	0.3
16	16:59982	26:1741	UDP	1024	250	19.0	33.0	100.0	100.0	0.3
10	10:50374	23:413	UDP	1024	250	29.0	30.0	100.0	100.0	0.3
