25	25:65451	7:988	UDP	1024	250	40.0	46.0	100.0	100.0	0.3
4	4:62668	15:1163	UDP	1024	250	30.0	46.0	100.0	100.0	0.3
24	24:57009	30:4084	UDP	1024	250	39.0	47.0	100.0	100.0	0.3
23	23:57702	9:1972	UDP	1024	250	18.0	48.0	100.0	100.0	0.3
1	1:64228	28:1292	UDP	1024	250	17.0	38.0	100.0	100.0	0.3
16	16:54137	21:1445	UDP	1024	250	29.0	33.0	100.0	100.0	0.3
8	8:52587	3:4822	UDP	1024	250	49.0	26.0	100.0	100.0	0.3
21	21:56522	1:365	UDP	1024	250	39.0	29.0	100.0	100.0	0.3
26	26:65274	22:4829	UDP	1024	250	21.0	46.0	100.0	100.0	0.3
20	20:55337	16:1675	UDP	1024	250	37.0	45.0	100.0	100.0	0.3
1	1:60273	25:320	UDP	1024	250	22.0	35.0	100.0	100.0	0.3
17	17:59812	18:2389	UDP	1024	250	26.0	41.0	100.0	100.0	0.3
16	16:64896	9:4237	UDP	1024	250	26.0	39.0	100.0	100.0	0.3
24	24:52399	26:3653	UDP	1024	250	12.0	40.0	100.0	100.0	0.3
17	17:56588	30:803	UDP	1024	250	43.0	37.0	100.0	100.0	0.3
