27	27:65201	6:620	UDP	1024	250	33.0	38.0	100.0	100.0	0.3
30	30:55857	25:2164	UDP	1024	250	25.0	49.0	100.0	100.0	0.3
7	7:57301	28:143	UDP	1024	250	42.0	40.0	100.0	100.0	0.3
15	15:56954	19:1364	UDP	1024	250	49.0	27.0	100.0	100.0	0.3
2	2:54108	19:4689	UDP	1024	250	18.0	46.0	100.0	100.0	0.3
9	9:63781	22:3710	UDP	1024	250	35.0	40.0	100.0	100.0	0.3
29	29:57667	8:3637	UDP	1024	250	41.0	38.0	100.0	100.0	0.3
11	11:50994	18:2871	UDP	1024	250	43.0	38.0	100.0	100.0	0.3
22	22:58274	16:1956	UDP	1024	250	39.0	48.0	100.0	100.0	0.3
19	19:58642	2:3684	UDP	1024	250	28.0	37.0	100.0	100.0	0.3
11	11:62951	28:4997	UDP	1024	250	45.0	35.0	100.0	100.0	0.3
1	1:60630	12:2961	UDP	1024	250	49.0	27.0	100.0	100.0	0.3
5	5:58798	26:126	UDP	1024	250	10.0	47.0	100.0	100.0	0.3
19	19:55015	27:76	UDP	1024	250	18.0	49.0	100.0	100.0	0.3
18	18:55698	29:2818	UDP	1024	250	25.0	41.0	100.0	100.0	0.3
10	10:60197	23:4467	UDP	1024	250	47.0	45.0	100.0	100.0	0.3
2	2:57411	23:3330	UDP	1024	250	24.0	40.0	100.0	100.0	0.3
