29	29:55796	13:749	UDP	1024	250	22.0	38.0	100.0	100.0	0.3
23	23:63300	14:1568	UDP	1024	250	49.0	50.0	100.0	100.0	0.3
2	2:59023	8:1698	UDP	1024	250	39.0	50.0	100.0	100.0	0.3
25	25:57228	24:285	UDP	1024	250	25.0	39.0	100.0	100.0	0.3
23	23:51062	7:4265	UDP	1024	250	47.0	26.0	100.0	100.0	0.3
20	20:61089	24:4455	UDP	1024	250	11.0	46.0	100.0	100.0	0.3
11	11:53595	17:402	UDP	1024	250	28.0	37.0	100.0	100.0	0.3
18	18:64621	13:27	UDP	1024	250	24.0	25.0	100.0	100.0	0.3
27	27:52429	25:766	UDP	1024	250	16.0	38.0	100.0	100.0	0.3
17	17:55156	1:3872	UDP	1024	250	45.0	44.0	100.0	100.0	0.3
19	19:57920	29:767	UDP	1024	250	26.0	44.0	100.0	100.0	0.3
4	4:61987	28:1229	UDP	1024	250	28.0	39.0	100.0	100.0	0.3
5	5:54184	6:3126	UDP	1024	250	38.0	43.0	100.0	100.0	0.3
24	24:62476	28:3225	UDP	1024	250	21.0	32.0	100.0	100.0	0.3
17	17:50488	24:951	UDP	1024	250	21.0	30.0	100.0	100.0	0.3
27	27:65300	21:1872	UDP	1024	250	29.0	28.0	100.0	100.0	0.3
20	20:52259	13:3214	UDP	1024	250	11.0	46.0	100.0	100.0	0.3
18	18:62724	14:1388	UDP	1024	250	18.0	31.0	100.0	100.0	0.3
5	5:54025	7:2472	UDP	1024	250	29.0	26.0	100.0	100.0	0.3
