24	24:57300	6:1026	UDP	1024	250	10.0	26.0	100.0	100.0	0.3
6	6:52240	23:1388	UDP	1024	250	27.0	49.0	100.0	100.0	0.3
18	18:53362	14:4425	UDP	1024	250	24.0	38.0	100.0	100.0	0.3
22	22:61376	15:4418	UDP	1024	250	10.0	39.0	100.0	100.0	0.3
27	27:60983	20:514	UDP	1024	250	41.0	46.0	100.0	100.0	0.3
11	11:61512	20:3211	UDP	1024	250	31.0	45.0	100.0	100.0	0.3
3	3:52040	24:2479	UDP	1024	250	50.0	45.0	100.0	100.0	0.3
13	13:52516	20:2112	UDP	1024	250	15.0	29.0	100.0	100.0	0.3
21	21:62047	7:4379	UDP	1024	250	34.0	46.0	100.0	100.0	0.3
13	13:62105	20:21	UDP	1024	250	19.0	30.0	100.0	100.0	0.3
10	10:63602	27:3798	UDP	1024	250	24.0	50.0	100.0	100.0	0.3
23	23:50439	30:116	UDP	1024	250	39.0	26.0	100.0	100.0	0.3
30	30:65471	25:3004	UDP	1024	250	15.0	50.0	100.0	100.0	0.3
