8	8:54333	20:2309	UDP	1024	250	35.0	36.0	100.0	100.0	0.3
27	27:62517	28:2613	UDP	1024	250	42.0	32.0	100.0	100.0	0.3
6	6:65292	9:4960	UDP	1024	250	31.0	42.0	100.0	100.0	0.3
11	11:58076	29:3144	UDP	1024	250	10.0	32.0	100.0	100.0	0.3
29	29:51995	14:3579	UDP	1024	250	11.0	39.0	100.0	100.0	0.3
27	27:60620	14:3592	UDP	1024	250	41.0	33.0	100.0	100.0	0.3
21	21:59844	9:638	UDP	1024	250	40.0	48.0	100.0	100.0	0.3
10	10:64902	19:3309	UDP	1024	250	19.0	46.0	100.0	100.0	0.3
11	11:63191	17:4515	UDP	1024	250	23.0	38.0	100.0	100.0	0.3
18	18:55251	16:4616	UDP	1024	250	15.0	37.0	100.0	100.0	0.3
6	6:57188	12:1875	UDP	1024	250	12.0	45.0	100.0	100.0	0.3
9	9:53632	24:2098	UDP	1024	250	31.0	48.0	100.0	100.0	0.3
11	11:56223	17:4895	UDP	1024	250	50.0	48.0	100.0	100.0	0.3
4	4:52213	12:739	UDP	1024	250	28.0	46.0	100.0	100.0	0.3
2	2:64772	30:1448	UDP	1024	250	14.0	37.0	100.0	100.0	0.3
