8	8:54948	6:1727	UDP	1024	250	34.0	37.0	100.0	100.0	0.3
16	16:63878	8:4938	UDP	1024	250	18.0	44.0	100.0	100.0	0.3
19	19:60913	12:3044	UDP	1024	250	28.0	42.0	100.0	100.0	0.3
7	7:59142	6:975	UDP	1024	250	33.0	42.0	100.0	100.0	0.3
17	17:63718	4:4816	UDP	1024	250	21.0	40.0	100.0	100.0	0.3
7	7:56566	9:2249	UDP	1024	250	37.0	44.0	100.0	100.0	0.3
3	3:50573	14:4709	UDP	1024	250	23.0	26.0	100.0	100.0	0.3
1	1:56444	8:3032	UDP	1024	250	42.0	40.0	100.0	100.0	0.3
7	7:64164	16:4466	UDP	1024	250	37.0	35.0	100.0	100.0	0.3
3	3:62756	21:86	UDP	1024	250	40.0	36.0	100.0	100.0	0.3
2	2:61869	8:685	UDP	1024	250	22.0	35.0	100.0	100.0	0.3
10	10:65324	5:731	UDP	1024	250	19.0	40.0	100.0	100.0	0.3
26	26:62361	6:3689	UDP	1024	250	43.0	29.0	100.0	100.0	0.3
9	9:57088	22:3532	UDP	1024	250	32.0	25.0	100.0	100.0	0.3
8	8:63686	27:3362	UDP	1024	250	28.0	27.0	100.0	100.0	0.3
24	24:63341	30:3788	UDP	1024	250	29.0	45.0	100.0	100.0	0.3
30	30:50893	4:755	UDP	1024	250	30.0	26.0	100.0	100.0	0.3
9	9:64550	6:623	UDP	1024	250	35.0	39.0	100.0	100.0	0.3
2	2:52541	30:3401	UDP	1024	250	24.0	47.0	100.0	100.0	0.3
