15	15:62312	20:2806	UDP	1024	250	39.0	38.0	100.0	100.0	0.3
26	26:64076	10:1234	UDP	1024	250	23.0	28.0	100.0	100.0	0.3
15	15:55538	6:94	UDP	1024	250	32.0	30.0	100.0	100.0	0.3
11	11:51511	19:2834	UDP	1024	250	18.0	26.0	100.0	100.0	0.3
26	26:51119	19:705	UDP	1024	250	18.0	28.0	100.0	100.0	0.3
18	18:51217	23:3309	UDP	1024	250	14.0	32.0	100.0	100.0	0.3
19	19:55784	13:1166	UDP	1024	250	16.0	39.0	100.0	100.0	0.3
16	16:63400	20:4348	UDP	1024	250	32.0	47.0	100.0	100.0	0.3
12	12:65470	16:3735	UDP	1024	250	43.0	41.0	100.0	100.0	0.3
7	7:52197	22:2355	UDP	1024	250	37.0	47.0	100.0	100.0	0.3
16	16:64313	26:3271	UDP	1024	250	10.0	31.0	100.0	100.0	0.3
20	20:55399	14:2991	UDP	1024	250	49.0	43.0	100.0	100.0	0.3
7	7:52460	18:2707	UDP	1024	250	31.0	40.0	100.0	100.0	0.3
15	15:51044	29:632	UDP	1024	250	47.0	32.0	100.0	100.0	0.3
6	6:62480	2:1515	UDP	1024	250	31.0	32.0	100.0	100.0	0.3
