14	14:58242	8:296	UDP	1024	250	21.0	36.0	100.0	100.0	0.3
27	27:52924	3:1569	UDP	1024	250	18.0	45.0	100.0	100.0	0.3
21	21:52254	19:2865	UDP	1024	250	18.0	46.0	100.0	100.0	0.3
10	10:51330	19:4029	UDP	1024	250	48.0	38.0	100.0	100.0	0.3
19	19:57530	27:2942	UDP	1024	250	30.0	33.0	100.0	100.0	0.3
17	17:54391	10:2113	UDP	1024	250	36.0	30.0	100.0	100.0	0.3
12	12:50075	20:3533	UDP	1024	250	44.0	47.0	100.0	100.0	0.3
8	8:63018	9:1521	UDP	1024	250	22.0	33.0	100.0	100.0	0.3
8	8:60018	24:3221	UDP	1024	250	47.0	32.0	100.0	100.0	0.3
3	3:53984	11:725	UDP	1024	250	35.0	43.0	100.0	100.0	0.3
