12	12:64868	3:1557	UDP	1024	250	31.0	46.0	100.0	100.0	0.3
6	6:52593	27:3544	UDP	1024	250	49.0	42.0	100.0	100.0	0.3
10	10:65064	7:1339	UDP	1024	250	23.0	30.0	100.0	100.0	0.3
18	18:53875	28:2318	UDP	1024	250	30.0	47.0	100.0	100.0	0.3
13	13:50508	19:2431	UDP	1024	250	25.0	33.0	100.0	100.0	0.3
7	7:55938	12:2709	UDP	1024	250	31.0	25.0	100.0	100.0	0.3
10	10:50795	28:4831	UDP	1024	250	40.0	37.0	100.0	100.0	0.3
25	25:57032	17:4357	UDP	1024	250	23.0	32.0	100.0	100.0	0.3
1	1:64998	2:2677	UDP	1024	250	11.0	39.0	100.0	100.0	0.3
28	28:65318	23:1366	UDP	1024	250	41.0	46.0	100.0	100.0	0.3
