14	14:57168	4:1961	UDP	1024	250	19.0	32.0	100.0	100.0	0.3
22	22:51792	11:1787	UDP	1024	250	34.0	41.0	100.0	100.0	0.3
27	27:59133	13:347	UDP	1024	250	18.0	48.0	100.0	100.0	0.3
5	5:60774	27:2310	UDP	1024	250	31.0	26.0	100.0	100.0	0.3
26	26:60075	21:299	UDP	1024	250	42.0	50.0	100.0	100.0	0.3
25	25:53361	3:1205	UDP	1024	250	10.0	50.0	100.0	100.0	0.3
17	17:63422	20:4373	UDP	1024	250	21.0	42.0	100.0	100.0	0.3
18	18:54028	4:4578	UDP	1024	250	47.0	32.0	100.0	100.0	0.3
19	19:58399	16:4636	UDP	1024	250	34.0	47.0	100.0	100.0	0.3
20	20:57950	19:33	UDP	1024	250	30.0	45.0	100.0	100.0	0.3
17	17:55617	9:4649	UDP	1024	250	45.0	35.0	100.0	100.0	0.3
17	17:52856	6:3564	UDP	1024	250	21.0	35.0	100.0	100.0	0.3
16	16:54336	26:71	UDP	1024	250	23.0	26.0	100.0	100.0	0.3
2	2:56577	30:3952	UDP	1024	250	40.0	40.0	100.0	100.0	0.3
9	9:50965	27:3459	UDP	1024	250	10.0	27.0	100.0	100.0	0.3
9	9:54126	22:1524	UDP	1024	250	23.0	28.0	100.0	100.0	0.3
1	1:56984	14:2415	UDP	1024	250	19.0	32.0	100.0	100.0	0.3
27	27:53660	18:3753	UDP	1024	250	43.0	36.0	100.0	100.0	0.3
12	12:50232	19:3987	UDP	1024	250	49.0	28.0	100.0	100.0	0.3
23	23:62155	21:954	UDP	1024	250	37.0	47.0	100.0	100.0	0.3
