15	15:52618	25:266	UDP	1024	250	38.0	41.0	100.0	100.0	0.3
6	6:59343	8:194	UDP	1024	250	32.0	34.0	100.0	100.0	0.3
6	6:55069	20:2604	UDP	1024	250	11.0	43.0	100.0	100.0	0.3
12	12:65367	23:1103	UDP	1024	250	34.0	44.0	100.0	100.0	0.3
28	28:56750	5:3065	UDP	1024	250	27.0	46.0	100.0	100.0	0.3
13	13:64153	4:4682	UDP	1024	250	27.0	25.0	100.0	100.0	0.3
22	22:63438	4:4780	UDP	1024	250	23.0	31.0	100.0	100.0	0.3
12	12:53639	5:1851	UDP	1024	250	46.0	45.0	100.0	100.0	0.3
14	14:57417	7:3654	UDP	1024	250	11.0	40.0	100.0	100.0	0.3
13	13:53544	27:286	UDP	1024	250	33.0	48.0	100.0	100.0	0.3
4	4:58499	26:3998	UDP	1024	250	32.0	47.0	100.0	100.0	0.3
6	6:57425	19:3560	UDP	1024	250	34.0	29.0	100.0	100.0	0.3
3	3:59811	9:4560	UDP	1024	250	15.0	49.0	100.0	100.0	0.3
24	24:54723	29:2244	UDP	1024	250	12.0	29.0	100.0	100.0	0.3
16	16:52956	19:3998	UDP	1024	250	48.0	25.0	100.0	100.0	0.3
4	4:51103	23:458	UDP	1024	250	29.0	33.0	100.0	100.0	0.3
