9	9:51774	28:3154	UDP	1024	250	34.0	43.0	100.0	100.0	0.3
16	16:60975	18:2799	UDP	1024	250	16.0	38.0	100.0	100.0	0.3
6	6:58914	24:3995	UDP	1024	250	20.0	29.0	100.0	100.0	0.3
7	7:58264	13:1413	UDP	1024	250	28.0	37.0	100.0	100.0	0.3
25	25:56830	17:4972	UDP	1024	250	34.0	33.0	100.0	100.0	0.3
7	7:62163	3:1715	UDP	1024	250	25.0	34.0	100.0	100.0	0.3
14	14:50746	4:4782	UDP	1024	250	22.0	47.0	100.0	100.0	0.3
23	23:62441	28:1344	UDP	1024	250	25.0	38.0	100.0	100.0	0.3
17	17:60940	10:4702	UDP	1024	250	19.0	34.0	100.0	100.0	0.3
25	25:53031	14:1987	UDP	1024	250	36.0	25.0	100.0	100.0	0.3
18	18:54537	3:1671	UDP	1024	250	15.0	48.0	100.0	100.0	0.3
25	25:65330	11:1124	UDP	1024	250	47.0	49.0	100.0	100.0	0.3
